Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-01 19:33:24.197335,4555.48484803,2340.84848461,4163.45454504,4.1212121208,3886.30302991,3457.69696935,3877.54545416,107.151515141,4264.93939351,4030.54545414,4431.33333289,3676.12121175,4149.03030262,3086.78787848,4284.51515109,2678.78787852,4925.36363587,2959.03030273,4243.30302988,53.5757575704,4419.48484804,1850.42424224,4178.90909049,1310.54545441,4830.06060558,1739.15151498,4475.12121167,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.204235,4558.57575712,2340.84848461,4167.57575716,4.1212121208,3879.0909087,3457.69696935,3889.393939,107.151515141,4264.424242,4030.54545414,4431.84848441,3676.12121175,4148.5151511,3086.78787848,4285.54545412,2678.78787852,4935.15151466,2959.03030273,4240.21212079,53.5757575704,4420.51515107,1850.42424224,4179.93939352,1310.54545441,4836.24242376,1739.15151498,4473.06060561,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.213921,4556.51515106,2340.84848461,4168.60606019,4.1212121208,3872.90909052,3457.69696935,3874.96969658,107.151515141,4264.424242,4030.54545414,4434.9393935,3676.12121175,4153.15151474,3086.78787848,4298.42424199,2678.78787852,4953.18181769,2959.03030273,4242.27272685,53.5757575704,4421.03030259,1850.42424224,4178.90909049,1310.54545441,4834.1818177,1739.15151498,4466.87878743,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.220583,4560.12121167,2340.84848461,4168.60606019,4.1212121208,3876.51515113,3457.69696935,3870.33333295,107.151515141,4264.93939351,4030.54545414,4436.99999956,3676.12121175,4161.90909049,3086.78787848,4302.54545412,2678.78787852,4956.27272678,2959.03030273,4248.96969654,53.5757575704,4423.60606016,1850.42424224,4178.39393898,1310.54545441,4835.21212073,1739.15151498,4470.99999955,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.228906,4563.21212076,2340.84848461,4166.03030261,4.1212121208,3875.99999961,3457.69696935,3866.72727234,107.151515141,4262.36363594,4030.54545414,4438.5454541,3676.12121175,4167.06060564,3086.78787848,4293.27272684,2678.78787852,4946.99999951,2959.03030273,4244.33333291,53.5757575704,4423.60606016,1850.42424224,4176.84848443,1310.54545441,4839.84848436,1739.15151498,4473.57575713,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.235212,4557.03030257,2340.84848461,4164.48484807,4.1212121208,3868.27272689,3457.69696935,3862.0909087,107.151515141,4260.30302988,4030.54545414,4439.57575713,3676.12121175,4170.15151473,3086.78787848,4293.78787836,2678.78787852,4939.27272678,2959.03030273,4230.93939352,53.5757575704,4418.96969653,1850.42424224,4176.33333292,1310.54545441,4832.63636315,1739.15151498,4467.90909046,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.243230,4561.1515147,2340.84848461,4168.60606019,4.1212121208,3869.30302992,3457.69696935,3847.66666628,107.151515141,4255.15151473,4030.54545414,4434.9393935,3676.12121175,4170.66666625,3086.78787848,4304.60606018,2678.78787852,4944.42424193,2959.03030273,4234.54545412,53.5757575704,4421.03030259,1850.42424224,4177.87878746,1310.54545441,4834.1818177,1739.15151498,4471.51515107,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.251582,4558.0606056,2340.84848461,4164.99999958,4.1212121208,3876.51515113,3457.69696935,3832.72727234,107.151515141,4254.63636321,4030.54545414,4430.81818138,3676.12121175,4168.09090867,3086.78787848,4311.30302987,2678.78787852,4962.96969647,2959.03030273,4251.03030261,53.5757575704,4426.18181774,1850.42424224,4176.84848443,1310.54545441,4837.27272679,1739.15151498,4474.09090864,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.259767,4555.48484803,2340.84848461,4165.5151511,4.1212121208,3878.06060567,3457.69696935,3849.21212083,107.151515141,4260.81818139,4030.54545414,4429.78787834,3676.12121175,4162.42424201,3086.78787848,4307.18181775,2678.78787852,4960.3939389,2959.03030273,4248.45454503,53.5757575704,4425.66666622,1850.42424224,4175.8181814,1310.54545441,4837.7878783,1739.15151498,4471.51515107,3791.51515114,42.0,42.0,?
2017-08-01 19:33:24.271481,4559.60606015,2340.84848461,4169.1212117,4.1212121208,3873.93939355,3457.69696935,3880.63636325,107.151515141,4258.75757533,4030.54545414,4425.66666622,3676.12121175,4152.63636322,3086.78787848,4298.42424199,2678.78787852,4939.27272678,2959.03030273,4234.54545412,53.5757575704,4420.51515107,1850.42424224,4175.8181814,1310.54545441,4834.1818177,1739.15151498,4469.45454501,3791.51515114,42.0,42.0,?
