Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-07-31 19:27:33.168109,4530.7575753,3700.84848448,4198.48484806,2662.30303004,3859.51515113,173.090909074,3837.36363598,453.333333288,4241.24242382,131.878787866,4436.48484804,276.121212094,4143.87878746,3416.48484814,4257.21212079,3008.48484818,4933.60606011,3037.33333303,4184.57575716,49.4545454496,4402.99999956,0,4194.36363594,0,4810.484848,0,4409.18181774,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.172243,4537.454545,3700.84848448,4190.75757534,2662.30303004,3867.24242386,173.090909074,3843.54545416,453.333333288,4247.93939351,131.878787866,4443.69696925,276.121212094,4152.63636322,3416.48484814,4263.90909048,3008.48484818,4939.27272678,3037.33333303,4190.24242382,49.4545454496,4409.18181774,3750.30302993,4189.21212079,0,4816.15151467,0,4413.81818138,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.179902,4531.27272682,3700.84848448,4191.78787837,2662.30303004,3863.12121173,173.090909074,3824.99999962,453.333333288,4239.69696927,131.878787866,4438.5454541,276.121212094,4148.5151511,3416.48484814,4256.69696927,3008.48484818,4920.72727224,3037.33333303,4175.8181814,49.4545454496,4402.99999956,3750.30302993,4188.18181776,2703.51515124,4807.90909043,0,4410.72727229,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.188046,4520.96969652,3700.84848448,4198.48484806,2662.30303004,3860.03030264,173.090909074,3823.96969659,453.333333288,4242.27272685,131.878787866,4438.03030259,276.121212094,4147.99999959,3416.48484814,4258.24242382,3008.48484818,4919.6969692,3037.33333303,4172.21212079,49.4545454496,4395.78787835,3750.30302993,4192.30302988,2703.51515124,4802.24242376,3045.57575727,4408.66666623,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.195970,4518.90909046,3700.84848448,4193.84848443,2662.30303004,3852.30302992,173.090909074,3844.57575719,453.333333288,4248.96969654,131.878787866,4441.12121168,276.121212094,4151.09090868,3416.48484814,4262.87878745,3008.48484818,4945.96969648,3037.33333303,4176.84848443,53.5757575704,4398.87878744,3750.30302993,4193.33333291,2703.51515124,4806.8787874,3045.57575727,4404.03030259,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.203712,4533.33333288,3700.84848448,4182.5151511,2662.30303004,3853.84848446,173.090909074,3854.87878749,453.333333288,4258.24242382,131.878787866,4453.99999955,276.121212094,4161.39393898,3416.48484814,4266.99999957,3008.48484818,4959.87878738,3037.33333303,4184.57575716,53.5757575704,4411.2424238,3750.30302993,4190.24242382,2703.51515124,4812.54545406,3045.57575727,4417.42424198,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.211524,4535.39393894,3700.84848448,4184.06060564,2662.30303004,3852.30302992,173.090909074,3837.87878749,453.333333288,4255.66666624,131.878787866,4458.63636319,276.121212094,4158.30302989,3416.48484814,4266.48484806,3008.48484818,4938.75757526,3037.33333303,4182.5151511,53.5757575704,4405.06060562,3750.30302993,4187.15151473,2715.87878761,4805.84848437,3045.57575727,4421.03030259,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.219425,4523.54545409,3700.84848448,4202.60606019,2662.30303004,3844.06060568,173.090909074,3825.51515113,453.333333288,4243.81818139,131.878787866,4452.45454501,276.121212094,4143.87878746,3416.48484814,4258.24242382,3008.48484818,4917.63636314,3037.33333303,4175.8181814,53.5757575704,4390.12121168,3750.30302993,4189.21212079,2715.87878761,4795.54545407,3045.57575727,4404.54545411,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.227917,4534.87878743,3700.84848448,4202.60606019,2662.30303004,3850.24242386,173.090909074,3842.51515113,453.333333288,4251.54545412,131.878787866,4462.75757531,276.121212094,4153.66666625,3416.48484814,4264.424242,3008.48484818,4927.42424193,3037.33333303,4191.78787837,53.5757575704,4404.03030259,3750.30302993,4193.84848443,2715.87878761,4805.33333285,3045.57575727,4415.36363592,4009.93939354,42.0,42.0,?
2017-07-31 19:27:33.239069,4550.33333288,3700.84848448,4194.36363594,2662.30303004,3848.69696931,173.090909074,3848.1818178,453.333333288,4255.66666624,131.878787866,4467.90909046,276.121212094,4159.33333292,3416.48484814,4269.06060563,3008.48484818,4933.0909086,3037.33333303,4201.06060564,53.5757575704,4414.84848441,3750.30302993,4193.84848443,2715.87878761,4815.63636315,3045.57575727,4427.72727228,4009.93939354,42.0,42.0,?
